,Day,kurt_day_mean_min_magn,abs_mean_lastday_mean_magn,abs_mean_lastday_min_magn,energy_sstd_lastday_mean_magn,energy_sstd_lastday_max_min_magn,frequency_center_min_magn,frequency_center_lastday_min_magn,mean_square_frequency_min_magn,mean_square_frequency_lastday_mean_magn,mean_square_frequency_lastday_min_magn,mean_square_frequency_lastday_max_min_magn,frequency_entropy_max_min_magn,frequency_entropy_lastday_mean_magn,frequency_entropy_lastday_max_min_magn,level4d_energy_lastday_mean_magn,level5d_energy_lastday_max_min_magn,ulf_power_lastday_max_min_magn,ulf_kurt_lastday_min_magn,ulf_kurt_lastday_max_min_magn,ulf_energy_smax_lastday_mean_magn,ulf_energy_smax_lastday_max_min_magn,diff_1_lastday_max_min_magn,skew_lastday_max_sound,skew_lastday_min_sound,kurt_max_min_sound,kurt_lastday_max_min_sound,abs_max_max_min_sound,abs_mean_lastday_min_sound,s_zero_rate_max_lastday_mean_sound,power_10_15_day_mean_min_sound,power_35_40_lastday_mean_sound,mean_square_frequency_lastday_mean_sound,mean_square_frequency_lastday_min_sound,mean_square_frequency_lastday_max_min_sound,frequency_entropy_lastday_mean_sound,frequency_entropy_lastday_max_min_sound,level6a_energy_day_mean_min_sound,mean_lastday_max_min_sound,label_M,label_long,label_lati,PC1,PC2,PC3,PC4,PC5
1237,847,-1.13912715185006,0.304880067230316,-1.42711938666421,0.307299638881862,12.7387872907533,51.62915,54.4548,22.5520666666667,70.8119135912069,22.5520666666667,150.139933333333,4.83342,7.09280206510252,3.7450875,3106.73266627923,25288.8262903067,12.12269871484,-1.61471,631.012184,0.647741997346288,12.71819899573,11.6796033333333,15.2585966666667,-0.4240167,1494.98685666667,1494.76995,0.465955466666667,-0.0216228401058042,53.041904459945,3.53080997348793e-06,2.90597592585183e-07,50.8767682202494,18.0819333333333,120.702066666667,9.10088010515747,1.44895666666666,0.0732551116991033,0.110513333333333,0.0,-1.0,-1.0,3.43826968097236,2.04719602574924,3.77103561973475,-0.414701838605443,1.69915080273012
1238,854,-1.03240274145833,-0.137217351091293,-1.42621118666421,0.27474789031816,8.46214849379667,52.7312666666667,55.133575,18.3558,68.2257231828704,26.4416666666667,146.409666666667,4.35574333333333,7.00770628472222,4.246355,3278.93061707819,28773.2653706267,9.73903893553,-1.14848666666667,793.796765966667,0.436256217011264,8.87079103893833,18.2976656666667,2.268525,-0.0890871666666666,186.578635,186.5240475,0.926574373,-0.0216218771058042,64.3255787037037,4.18742789730699e-06,0.0003284815740022,47.1736813136574,12.8185666666667,124.056766666667,8.971242015625,1.85416666666667,0.0755566177819443,0.0665066666666671,0.0,-1.0,-1.0,2.89347526910162,1.71412783348136,3.41534908912864,-0.565352384626564,1.65304466666976
1239,861,-1.12436185044618,-0.230075713348238,-1.42202567833088,0.386239293061323,7.69905514393333,53.460125,55.0968666666667,15.9416666666667,74.0806430729167,36.608675,130.973325,5.45513,7.03128620891204,3.8411175,2025.98367876466,18026.9957813225,8.303565934463,-1.49246666666667,619.627079666667,0.412269583767112,8.85271471378367,17.4946373333333,1.7089575,-0.0874044333333333,121.15608,11.63373,0.939993896666667,-0.0216228011058042,63.6566550925926,0.0004588745965615,0.00035416112493,47.6565009490741,12.8304333333333,121.270566666667,8.98200880613426,1.82307,0.419480832005454,0.0692866666666671,0.0,-1.0,-1.0,2.53570871344633,1.65511768387133,2.85541628983166,-0.448161030923408,1.40023137913523
1240,868,-1.06682939183796,-0.290421999771849,-1.42967485333088,0.246664271918289,8.56989620483,53.7816333333333,54.8745666666667,19.128925,68.1931572569444,19.2866333333333,142.533616666667,4.4664575,7.00340567766204,4.09149666666667,2758.88262395038,22436.29718597,5.66724426401433,-1.51937333333333,997.047373666666,0.276949752000782,8.92366489726667,4.93830383333333,1.51606,-2.05798333333333,447.65166,447.650136666667,0.957833996,-0.0216233967724709,63.6079282407407,0.0003554316550446,8.62204079324248e-07,47.607259380787,13.03395,129.125716666667,8.97266449016204,1.87275,0.28023774550463,0.0666366666666666,0.0,-1.0,-1.0,2.08785333396737,1.43524175809495,2.45113778209702,-1.18502032132166,1.92867361733419
1241,875,-1.09530081129051,-0.326979833047312,-1.42848855333088,0.24183144210498,8.31887805654833,52.7399,53.6491,8.66796,67.8095255555556,27.0742,142.053466666667,5.18846,7.00002431018519,4.00839333333334,2558.53144647537,21728.290866585,4.72277100702667,-1.569545,741.653547,0.223232688048545,5.50822399432167,5.87128116666667,1.55818,-0.109129433333333,295.84464,52.925755,0.952736227333333,-0.0216230367724709,63.3991319444444,0.0003390918422782,8.50852169274248e-07,47.4458895891204,13.0528,127.8772,8.97036163136574,1.946265,0.225455457319329,0.066708333333334,0.0,-1.0,-1.0,1.9591580118043,1.07103018513465,2.1994907053673,-1.42375909799412,1.77738224439612
1242,882,-1.18342523186748,-0.207006575396849,-1.42808095333088,0.235769548435107,7.64848951136667,41.4511333333333,52.6741333333333,25.2841333333333,66.4784794618056,28.869425,134.328241666667,5.89766,6.95814465625,4.26893166666667,2845.35275504202,30098.14505593,7.27456227204675,-1.47481666666667,1343.80575,0.334873726796438,7.10445220094433,5.728626,1.77944963333333,-0.821703333333334,478.0948625,172.723613333333,1.5896364135,-0.0216255671058042,64.1391782407407,0.0003278196450602,8.322126802875e-07,46.7941624652778,13.0610666666667,116.642266666667,8.96289365914352,1.88708166666667,0.243545944561169,0.0665833333333334,4.4,99.31,23.94,2.28162059660624,0.953815523970911,2.61021769064155,-1.67824468934822,1.64322070459836
1243,889,-1.17285776200926,0.332192695452092,-1.43174938666421,0.349299283080566,8.32487952291,52.9672333333333,53.8983333333333,8.09734333333333,69.7335234888819,10.3298866666667,161.641113333333,4.63101666666667,7.05994455032969,4.217565,2796.02911690277,30645.1233441467,30.3788664176227,-1.53139333333333,831.001719333333,0.870677509143211,23.3214996833343,6.9372225,1.532265,-0.0897918333333333,693.915603333333,13.172535,0.996023850333334,-0.0216249781058042,61.4226501122335,0.0002918545859847,7.56471993047121e-07,46.4703280773709,13.0843333333333,118.827916666667,8.9888898454335,1.96893166666667,0.257083757524235,0.107800833333333,0.0,-1.0,-1.0,4.03421402062346,2.33160245796747,3.9673190692095,-1.02113220872761,2.682876890813
1244,896,-1.1579938853389,0.286556301980642,-1.42929504333088,0.346348834654785,8.460000963582,53.1518333333333,54.63215,8.044665,70.3101920322765,20.27896,156.468706666667,5.07452,6.84875648057698,4.638488,2717.85334263527,22119.2076430303,16.7388997343467,-1.6157375,338.957141033333,0.678468184881768,13.1664621113219,10.0348066666667,0.0796847233333333,-0.175750811,261.754673533333,24.880805,1.03109930766667,-0.0190010531058042,58.9609779858816,0.0002682247879303,8.45264072227323e-07,52.2985597080936,13.17511,128.58469,9.01907613707308,1.799733,0.202091898641306,0.109135238095238,0.0,-1.0,-1.0,3.34780434916018,1.78395996998494,3.2596379639383,-1.06910233809337,2.02921857651906
1245,903,-1.17043583653415,0.319751319538091,-1.42199639333088,0.382675470348988,9.014518617865,54.43904,55.81094,10.227203,72.3047611528798,47.12938,125.72812,4.364848,6.87220397318513,4.297427,3303.01824015176,23208.037314696,17.8349597134361,-1.5229455,293.3579961,0.644120538910644,12.7269586225823,7.661979,0.205783636,-0.31216618,657.29125888,42.37965959,0.90379735,-0.0190034011058042,58.3916806958474,0.0002889953209852,8.46468377363917e-07,52.0799409378507,13.08378,128.79932,9.0175949289422,1.828052,0.223284771447279,0.107666,0.0,-1.0,-1.0,2.56966422573664,2.51427262903747,3.45292736155311,-0.105357502698429,2.19873377178767
1246,910,-1.22237883446321,0.242899224395043,-1.41579597333088,0.429758082624045,10.940692051898,54.83323,55.08983,29.48072,70.5997779060947,41.41498,135.50672,4.396963,6.81861144980059,4.164709,2612.26103096873,27752.28169876,6.132035738421,-1.902044,617.77332627,0.471175556604548,9.0884056277621,10.110407,0.1156354,-0.208371412,218.5242363,94.87509086,0.8927836,-0.0189915741058042,58.0287005152535,0.0003079303807356,8.49316952185523e-07,52.2012814925773,13.07319,121.43111,9.02119195744854,1.820349,0.219390739934079,0.107738,0.0,-1.0,-1.0,2.44681739428976,2.17299583772474,3.44138172939748,-0.0966440896701559,1.48983396653692
1247,917,-1.21537180215319,0.157535541848522,-1.42283012333088,0.328297865869271,8.123668658978,54.9182,55.12626,19.45879,68.6754681041316,27.65897,146.34803,4.611938,6.75118156439394,4.21534,2952.87135067469,21791.14518526,20.2577787386846,-1.5583669,915.2332111,0.4752364404563,14.0399696294686,12.383443,0.179825707,-0.301024232,201.672389388,60.61298985,0.92506931,-0.0189760641058042,57.3207070707071,0.0003027099580533,8.43904840390011e-07,52.5312154517396,13.09174,119.73626,9.02682678149551,1.816012,0.214925368534652,0.107775999999999,0.0,-1.0,-1.0,2.80817079827796,1.76171146320003,3.4031911234745,-0.635247243517569,1.71066813718613
1248,924,-1.20258841576937,0.168074904292036,-1.42389626333088,0.350891660256275,14.006530678882,54.66399,55.78847,27.42158,72.6260366322021,29.56588,145.80112,4.306064,6.8300883754445,3.909492,2177.62845800729,30155.40758769,6.8984447972582,-1.896948,672.569861,0.485171990367232,9.2916797097732,10.003222,0.933896435,-0.304372535,293.6836932,42.2563731,0.91183378,-0.0189777731058043,59.1573625283447,0.0003062624153093,1.43502991060799e-06,52.1169133368764,13.01001,130.05559,9.0305791756661,1.76755,0.232870716256313,0.108024,0.0,-1.0,-1.0,2.72455887190373,2.07340262183327,3.27542594962749,-0.352137901661817,1.48182541430721
1249,931,-1.21103281707366,-0.18264406332654,-1.41522140333088,0.252704845229934,7.07162527862,54.29858,55.01248,25.02375,72.4435598989505,48.71385,131.46655,4.401123,6.74217975518258,4.117411,2718.04619968578,21225.42798692,5.2615377864405,-1.701194,343.2362146,0.310641592893758,6.9518766628249,4.463193,1.006739019,-1.909424423,241.99623021,207.79583194,0.9062406,-0.0189621581058042,59.1818451441498,0.0003826053795569,1.98879179867227e-06,52.9878949387758,12.97003,126.53727,9.02925342481455,1.730088,0.293199140708474,0.108086,0.0,-1.0,-1.0,1.19137470744898,1.80687822330535,2.21139420020477,-0.268232361534832,1.71001346782102
1250,938,-1.21509100430931,0.403237326238899,-1.42734499333088,0.378282951559635,9.349965429572,55.18706,55.43806,14.01894,75.5254347891314,15.59203,163.51987,4.536642,6.88839849573413,4.194079,3562.25579019132,25897.326224612,12.370489821638,-1.897826,458.099229,0.688091439997103,13.3787137040422,9.751978,0.1154354,-0.466913094,191.83320767237,124.99844566,0.90920115,-0.0189676651058042,62.1130959395543,0.0004420535837168,0.000121479351272,53.0425390338304,13.01829,125.64021,9.01759989752661,1.720075,0.344978609663387,0.108158,0.0,-1.0,-1.0,3.6370261417181,2.64331884140147,3.78322128983261,-0.835372853960748,2.55791035199559
1251,945,-1.23620066959483,0.245189070313028,-1.41808345333088,0.328804453068319,8.442338594866,55.13414,55.46443,5.169426,72.9516940584491,46.78844,132.23826,4.374714,6.77184138342978,4.32701,2212.704682825,28420.530834073,6.8218467862541,-1.862105,393.07225,0.4004998853179,9.5712406772742,12.193285,0.116843,-0.110917679,126.801479779,30.7788063,0.91240802,-0.0189617461058042,62.0344979306958,0.0004621129311632,0.0001134895140175,53.6612609302048,13.00959,130.16921,9.01127272243967,1.723098,0.343582654951852,0.108011,0.0,-1.0,-1.0,2.37027872937542,1.89868740278628,2.8561913775729,-0.273196860756318,1.59972006541328
1252,952,-1.2180044494902,0.308576972787179,-1.42715275333088,0.416419127770107,10.508876519046,32.1011,54.79419,12.454155,72.3710121027006,14.4019,167.8391,4.630783,6.88602685084877,4.020828,2216.18957359106,27272.114205394,6.9907867997307,-1.460588,892.790988,0.534054704187062,9.8035137062671,9.021267,0.245897231,-0.2331996026,109.746913989,57.49083489,0.906473157142857,-0.0189663471058042,61.6211111111111,0.0004388294564867,8.67119058793916e-06,52.9435892893518,13.04709,128.87121,9.01911704251543,1.632604,0.323970638158443,0.108275,0.0,-1.0,-1.0,3.31422394024211,1.24789737173733,3.02108633348733,-1.84974563856796,1.88229469980325
1253,959,-1.23100128498404,0.353286536572112,-1.42413396333088,0.36607155302092,9.385001080654,55.30726,55.98891,7.794475,70.2091651302609,20.61679,163.03761,4.629131,6.85955124866723,4.036964,1731.23852596331,20047.95935367,9.7475217825637,-1.788985,353.63403133,0.494180350162031,9.7024206638816,10.524847,0.149573533333333,-0.225619876666667,90.57505434,13.387839105,0.94983333,-0.0189505921058042,57.5463422099786,0.0004196681672225,0.0001374000936742,52.0203407436741,11.4598590909091,129.298740909091,9.03407000798388,1.696107,0.317615250580107,0.108473,0.0,-1.0,-1.0,2.74632188893646,1.47970460688684,2.75292125327235,-0.850173075086592,1.70966323982067
1254,966,-1.22906927999105,0.369460062022519,-1.42329993333088,0.362044594418804,7.966993702879,54.22456,55.16756,3.695567,71.8494382878086,22.20087,156.07233,4.458002,6.85428773966049,4.080665,1807.42735184011,25926.750052219,9.6929258362459,-1.784247,390.8790822,0.580370017952892,9.7873137323085,11.806859,0.1250581134,-0.182577387,136.01190635,19.86263887,1.02120533,-0.0189600281058042,57.703649500051,0.0004566185083568,0.0003965951525961,53.1618251758749,12.97506,127.31304,9.0519002744299,1.668154,0.363605491472246,0.108414999999999,0.0,-1.0,-1.0,2.82989919932786,1.59934733130706,2.85598199594822,-0.76772150495599,1.74995181672057
1255,973,-1.25158989830142,0.368404696206091,-1.42584488333088,0.425263894754545,9.296879652337,54.42438,55.1066,15.277409,70.7480911843434,15.6464,161.6837,4.828355,6.87925624521605,3.996739,1220.92017787264,15730.3389977345,8.2759378352807,-1.870906,293.3097746,0.476175972011912,10.5090737492078,8.932289,0.1216955,-0.10909,134.58151575,5.304402168,2.3700285,-0.0189469851058042,57.3585928731762,0.0004892832325645,0.0004049340545929,53.228950976431,12.97183,127.12507,9.05679925526094,1.57912,0.413648244240292,0.10847,0.0,-1.0,-1.0,2.70971298987949,1.36035734431617,2.51484934569176,-0.787678628833265,1.33127128061574
1256,980,-1.22768734631264,0.791544141392889,-1.42534062333088,0.405082061081196,8.687105577766,54.12431,56.36593,4.115922,65.6355564736883,10.842199,160.373401,4.495011,6.70970415378086,4.391506,1836.16088303691,24598.376290904,5.3781408473917,-1.794127,714.46125752,0.426577531335284,8.8471677591272,11.396715,0.1148052,-3.36675250429,333.93246524,333.87036224,0.941339,-0.0189303511058042,57.7449176104479,0.0004349508708034,0.0003701367070547,52.3108180528773,13.00871,123.52539,9.0447720941932,1.699272,0.374942997023633,0.108474,0.0,-1.0,-1.0,3.02737635290144,0.944048748581894,2.91157621749668,-1.07973560385011,1.51142697447741
1257,987,-1.32834834020846,0.641320664817572,-1.42555998333088,0.373678184391541,7.847249190764,55.42082,55.42082,6.541163,68.4866424436077,15.58208,160.75272,4.613927,6.87158482698262,3.929254,1818.19240095181,23213.3871278175,7.5605038158446,-1.795939,492.85499157,0.42869422719623,8.256218717101,9.291705,1.46098864,-0.119766278,1884.5234814,76.19914675,0.93869866,-0.0189372641058042,58.5916806958474,0.0004935826452131,0.0004125115505156,52.6870295839073,12.95421,125.40809,9.04735097684548,1.544096,0.381533297652814,0.108657,0.0,-1.0,-1.0,2.62298676192561,1.25062621109033,2.6608977282975,-0.939794059736111,1.73227775966685
1258,994,-1.26105387517751,0.658908757001615,-1.42489064333088,0.401392512812461,9.857331372889,54.9583,56.21814,8.286984,65.5631147228335,13.977977,159.321578555556,4.578184,6.74581005358145,4.004671,1797.87409587442,23690.9572775615,8.0207298166549,-1.3973234,363.8515983,0.501109769497758,10.2791317163706,9.225576,0.1295897,-0.1154846,77.39179951,12.454311113,1.1779618,-0.0189258791058042,58.3168069584736,0.0005151383973853,0.0004147176742792,52.8484002391975,12.94133,127.60757,9.05497220244108,1.539981,0.439094648950687,0.110382333333333,0.0,-1.0,-1.0,2.65174300495001,1.18476396939174,2.86698966371052,-0.889350224021099,1.69897876301896
1259,1001,-1.19149131466853,0.166970397063535,-1.42108726333088,0.384551314899361,8.49880242061,54.84933,55.81941,1.406758,67.8374433696817,27.94362,148.20228,4.634937,6.75080190342184,4.041202,1344.78676443139,23939.477267975,6.943872833783,-1.704779,325.9247276,0.376719674733638,8.9719037477566,10.331933,1.639471283,-0.251956097,143.6963201,143.6941261,0.915892266666667,-0.0189123431058043,57.8257626772778,0.0003627187879019,0.00027671274829,52.5088144677201,12.9453,126.9857,9.05499934036705,1.522174,0.347575623251346,0.108439,0.0,-1.0,-1.0,2.27099186405129,0.954698569675799,2.46378685530861,-0.69972697419238,1.20854279408635
1260,1008,-1.2498250314192,0.256070252508263,-1.42542710333088,0.401924020975696,7.259827912717,55.51298,55.63514,1.1939991,75.5833651053758,4.390452,184.430248,4.522349,6.85456914002989,4.427679,3022.94941922341,26864.2086421621,8.1106218547142,-1.6293945,483.3259159,0.669334491484962,9.9104527662822,10.785587,0.181276625,-0.61353257,250.814064822,28.428908344,0.80410123,-0.0189188041058043,55.7108503473484,0.0003672992591782,0.0002306039432457,54.2403161254746,12.87234,130.51346,9.0837720180288,1.5986495,0.34319344980595,0.6061675,0.0,-1.0,-1.0,3.65572425407391,1.87828283197406,3.34561213715432,-1.40819940297961,2.29109969141841
1261,1015,-1.1672651331175,0.198589315381946,-1.42505746333088,0.340348814068741,8.435328916492,54.86903,56.14865,3.607264,75.2270117868075,14.45848,156.91892,4.329222,6.79355498685721,4.184096,3161.01404580576,29463.8071779561,8.3619748648593,-1.842427,400.215427,0.567748388147421,10.5379897931567,10.292565,0.4293637043,-0.170169759,280.82013641,54.4224291,1.09682293,-0.0189272951058043,56.7794262065095,0.0004399857097396,0.0002584822528589,53.199417918771,12.87166,123.66514,9.07687885606061,1.293874,0.54030073464913,0.108633000000001,0.0,-1.0,-1.0,3.13909813457525,2.02965923340723,3.36930859545927,-0.951729391034475,2.20739073293799
1262,1022,-1.11611069511749,0.524929800731555,-1.42407199333088,0.323318378535851,6.841800089135,55.37093,56.28465,7.37649,77.0781945938818,25.30176,156.88844,4.50501,6.97675852527739,4.217463,3432.34623403622,29233.687393042,8.3454998657372,-1.826781,314.875551,0.732131304723507,9.8738268003808,6.435215,0.63364539,-0.3358425615,250.2293432,36.87608282,0.80447591,-0.0189261161058042,57.764146090535,0.0004783631337727,0.0002251163764729,53.8858014843196,12.74413,126.59577,9.09561621165035,1.302629,0.654122768130669,0.108487,0.0,-1.0,-1.0,2.9087937239009,2.76806219701088,3.32550921566101,-0.808364174499663,2.61274754288374
1263,1029,-1.13079908751607,0.283607622264803,-1.42574756333088,0.370313803027882,8.035156455561,55.47354,55.85006,12.18358,74.1105586778549,24.81057,152.64103,4.233376,6.81158996045525,4.209469,3428.7753538719,29846.655307464,8.1929058695241,-1.899374,415.14498339,0.537345225929295,7.7771708008103,9.725619,4.9113763,-0.8427192,234.8453798,234.633796,2.93611698,-0.0187013271058042,59.7407758136925,3.16551105946268e-06,3.20716735185185e-07,57.325751555275,4.295545,134.424555,9.1077707088945,1.849755,0.0481303996085858,0.128512,0.0,-1.0,-1.0,3.14249167572346,2.19856960852655,3.164240696348,-0.475241479936182,1.95373710602423
1264,1036,-1.10679213439842,0.230850406690374,-1.42788127333088,0.347736132454298,8.347289000129,54.92339,55.97284,17.49089,76.9980387401336,23.49058,149.02982,4.436299,6.81349715698998,4.197292,2920.27391797338,28854.4985883978,8.2967528648268,-1.781228,443.493994666667,0.437645875076659,7.9731748066866,8.456226,2.4805888,-0.98544837,235.2027796,101.51634061,1.30657766,-0.0187000261058043,58.5990540323874,3.59343528554675e-06,3.2358439710097e-07,57.1495976320246,10.036283,130.033817,9.12423710671196,0.887411999999999,0.340668535255752,0.117614333333333,0.0,-1.0,-1.0,2.54966627626773,2.09215396745363,2.99115159969124,-0.775469662590125,1.4867084822271
1265,1043,-1.20586446313229,0.291542179747512,-1.42637386333088,0.329490511033999,6.825872402419,41.3626512195122,55.62166,1.2307556097561,74.8330248112724,27.4479,141.2515,4.309638,6.76113929762381,4.118174,3936.34318715707,31184.436167103,8.0269338523607,-1.855823,680.504513,0.511048349456372,7.3881437863542,7.047419,3.14632188,-0.6135121371,148.011383,81.5635719,14.35869985,-0.0186910401058043,65.2731985256606,3.44927448567621e-06,3.21286580141057e-07,55.8741214482833,5.250723,134.872677,9.09220504418554,1.306492,0.196545504602313,0.130899,0.0,-1.0,-1.0,3.47998036071402,1.79668667506146,2.84291767400618,-0.607836757114927,1.64682554709606
1266,1050,-1.1304858797164,0.33558046895595,-1.40780164333088,0.364453343752429,7.37382780199,54.24973,54.92263,20.02816,77.6050423929573,49.92213,120.54957,4.44065,6.7540586631015,4.134523,3995.8257971396,28691.22279453,7.5431898409178,-1.770503,579.4966425,0.552665762810523,10.4045467373848,9.176293,1.950860148,-1.66457274,228.1542691,65.52142786,1.487375066,-0.0211221408058042,64.1173821548822,3.73438890469206e-06,3.07391841702441e-07,57.9106733330528,5.065136,139.030964,9.09395288047138,1.515449,0.189593641331499,0.120255,0.0,-1.0,-1.0,2.68240883771304,2.88523771201087,3.38085830964809,0.0297865274139117,1.911514954066
1267,1057,-1.11816145112654,0.261512977014511,-1.42707262333088,0.353568540576336,5.210547220147,53.30408,53.30408,24.02927,82.1237697604698,25.92483,148.20117,4.471008,6.76450561296554,4.373645,3222.72189359248,28419.946332412,9.2098467984424,-0.7976902,569.4268552,0.560583816453842,10.1995397076034,10.159575,1.565287,-0.843060438,1482.175894428,47.280553,0.918830174,-0.0211382612058043,53.5100558364939,3.27903194143512e-06,2.89877169330313e-07,62.5046040154165,5.921012,133.185288,9.1406742770052,1.212182,0.0978163545889099,0.378010000000001,0.0,-1.0,-1.0,2.50150632244699,2.23600035433235,2.83463329631764,-0.861870952577167,1.8464546841651
1268,1064,-1.2089963734061,0.319011358183361,-1.42631217333088,0.438485917131326,7.185075406259,20.7242859444444,55.88611,1.11005299605926,84.3518241303002,26.67129,150.51641,5.40690338888889,6.88725985716497,4.182514,3513.5431304979,29975.935721877,8.6063587876557,-1.792622,709.275922,0.636916601614119,10.6406946856026,8.533753,13.8316857358,-8.260995352,1973.416385408,1973.363001408,18.704635019,-0.0211307921058043,53.171511954993,3.01872117695287e-06,2.99485896841069e-07,62.5250930984529,9.237791,131.522709,9.14688732348804,1.109991,0.0950507313572773,0.114652,0.0,-1.0,-1.0,4.80688721960812,1.52521818114716,2.72633410018873,-0.666957900910787,1.14648578477668
1269,1071,-1.20404692711483,0.388450736743197,-1.42484831333088,0.390219037260461,11.480157956266,34.9115425,55.04723,1.02135265052778,81.3779009953704,33.12099,140.62801,4.5435,6.84662855817901,4.190477,4092.95962875606,29043.307377483,8.9662527811861,-1.8157,545.95016,0.662748272112404,10.7478176622196,9.395453,1.03816341,-3.548892616,851.2570492,481.108234431,13.619417381,-0.0211386860058043,49.9812991021324,3.26667963197391e-06,5.11851854696907e-07,63.2653910916106,14.602081,124.110319,9.15454174803592,1.15415,0.0853144580965839,0.133459999999999,0.0,-1.0,-1.0,4.26189409924405,2.35433256135128,3.60962880390318,-0.557814252320972,1.35239200227229
1270,1078,-1.21306025083317,0.32654543648471,-1.42437607333088,0.327682984686655,10.800019980309,54.27543,55.75234,34.76898,76.7321659205247,34.76898,138.98472,4.294296,6.78353191381173,4.118741,4184.7176866551,30099.246331015,8.4162988533938,-1.673206,532.33303515,0.597719937132692,9.0642717679564,8.781812,1.804320984,-0.541607944,292.7639347,55.011573382,0.658335237,-0.0211263048058042,47.1807545148454,2.5914603760198e-06,2.88740563681767e-07,64.4166141359491,10.544826,129.728774,9.16858674451586,0.967112999999999,0.07712918798075,0.108458,0.0,-1.0,-1.0,2.63092744488513,2.97835747716082,3.81722073085473,-0.250524764241384,1.71197418151556
1271,1085,-1.2403218476356,0.307722883223136,-1.42312943333088,0.370121087842944,8.462665851795,52.91789,54.69297,31.28266,82.0918572492284,38.95324,135.52796,4.37441,6.87658509050926,4.104168,4154.44697898633,30363.201131889,8.9426018600236,-1.916517,1131.382717,0.701570034372207,8.4828028167072,10.165255,0.96896518,-0.787629622,287.7711373,87.387904201,0.685999922222222,-0.0211446488058042,48.0717803030303,2.78183860050142e-06,1.54987140734702e-06,63.4315470823513,10.673824,124.942476,9.15675488937991,1.532058,0.0575076872591276,0.293447,0.0,-1.0,-1.0,2.98027111115544,3.25354549219222,3.92206734296183,-0.39067200836461,1.79023377060848
1272,1092,-1.22398183447999,0.0703839037574497,-1.41042468333088,0.315799254671359,7.422467574839,54.26174,56.16452,42.227,82.1736382262976,49.93026,118.67774,4.507861,6.77929318285807,4.288147,2845.27081195113,34983.141771951,14.1337748647011,-1.6585334,936.5413334,0.449079124991831,12.1553367752371,7.851902,0.69075525,-0.2779423,82.8259433,56.1576352,0.225042721,-0.0211426024058042,51.417114723351,2.65118353760261e-06,3.23642580731942e-07,65.4666774402881,35.70356,103.71524,9.15922982179037,1.064454,0.0452926225382561,0.108311,0.0,-1.0,-1.0,1.45273802559447,3.00463711001997,3.46552985274597,-0.178936823223445,0.501651574073139
1273,1099,-1.20978693234295,0.265738660538512,-1.41095610333088,0.315428078747302,5.95926170881,54.75732,55.5665444444444,27.563,79.848591640362,49.93742,118.03628,4.530815,6.7935257282688,4.288157,3230.08794802026,29037.770991054,9.2120498685892,-1.820389,392.4445145,0.548734974620438,9.8396697857408,8.510086,0.2936005,-0.2489644,114.91729218,12.84357977,0.549675627,-0.0211429549058042,49.378587962963,2.9775128982878e-06,2.92350246303241e-07,66.0648869714506,38.04327,101.99663,9.16740431736111,1.017928,0.0439547604179749,0.10828,0.0,-1.0,-1.0,1.50471384945571,2.90961102911909,3.4513669203798,-0.254124726144171,0.818695015147382
1274,1106,-1.18792740095478,0.368785610041107,-1.42709231333088,0.384432060094108,11.821839607938,54.56928,55.41498,18.15424,78.9147692481762,18.15424,145.35666,4.808855,6.87906724674523,4.29125,3186.84401531071,27195.716515089,8.3671918704628,-1.841811,1483.816811,0.595446177826835,8.8587217959365,9.364726,1.020683123,-0.3247818,75.69455091,33.21515295,0.695987384571429,-0.0211369606058042,48.5573653198653,2.54398223925505e-06,3.10692827808642e-07,62.5163861324355,17.07542,118.72858,9.1595198005752,1.200575,0.0448403895795672,0.108217,3.5,99.03,24.57,3.30115741672733,2.4168185274942,3.83519852605901,-1.33705249948839,1.14651665484576
1275,1113,-1.26150331664261,0.3375307148165,-1.42322541333088,0.396754187362865,8.013051769362,54.49449,55.13277,42.02674,79.425065466821,42.02674,113.78056,4.81,6.89103244822531,4.595719,2559.46088907452,27464.103556916,7.4802998545796,-1.837415,428.88694673,0.515462306310891,9.8729447926316,10.011911,1.212521797,-0.371021558,157.39651435,38.87120605,0.323825146,-0.0211273465058042,47.1726360830528,2.37441270390636e-06,2.94886674279602e-07,63.9332485188693,18.829812,125.175888,9.16623511819585,1.099097,0.0577448851890923,0.110557,0.0,-1.0,-1.0,2.08762046632996,2.74633769077382,3.31188931494286,-0.12396232893848,0.853211444469213
1276,1120,-1.1971028970629,0.210744053883974,-1.42264694333088,0.34586706213189,8.88067536123,54.61734,54.61734,37.4611222222222,79.4738283182309,45.59369,113.35171,5.030332,6.92672224338367,4.241715,2378.99455381082,25307.804794085,8.8895348640038,-1.4265139,381.9351164,0.551122128302271,10.7313397787724,9.512801,1.110455986,-0.2824772,234.85392095,40.0800299,0.390872537,-0.0210313584058042,50.591291386083,2.53186089676768e-06,3.0129971669718e-07,62.7631456401515,9.72947777777778,130.570222222222,9.15525584090909,1.140306,0.0562372994361711,0.108125,0.0,-1.0,-1.0,2.00695341369934,2.62349631124263,2.9702343337499,-0.0903895889417503,1.11343385952153
